row_id,question,question_id,student_answer,reference_answer,assigned_points,max_points,domain,dataset_name
9702,[],215,"['the', 'word', 'invasive', 'can', 'be', 'somewhat', 'misleading', 'for', 'this', 'article', 'we', 'are', 'bringing', 'these', 'animal', 'into', 'the', 'country', 'and', 'when', 'they', 'are', 'hear', 'the', 'thing', 'they', 'do', 'to', 'survive', 'are', 'consider', 'to', 'be', 'invasive']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9703,[],215,"['the', 'word', 'invasive', 'wa', 'used', 'to', 'try', 'and', 'make', 'people', 'fear', 'these', 'animal']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",0.0,2.0,english_language_arts,ASAP_sas
9704,[],215,"['invasive', 'in', 'this', 'article', 'stood', 'out', 'in', 'this', 'article', 'stood', 'out', 'in', 'this', 'article', 'because', 'it', 'stated', 'that', 'bec', 'the', 'snake', 'were', 'invasive', 'but', 'low', 'ever', 'it', 'stand', 'for', 'an', 'opponion']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",0.0,2.0,english_language_arts,ASAP_sas
9705,[],215,"['the', 'word', 'invasive', 'is', 'significance', 'to', 'the', 'rest', 'of', 'the', 'article', 'because', 'it', 'debate', 'whether', 'some', 'of', 'the', 'specie', 'are', 'invasive', 'or', 'not', 'it', 'say', 'in', 'the', 'article', 'even', 'the', 'term', 'invasive', 'specie', 'is', 'unfair', 'he', 'said', 'theyre', 'introduced', 'i', 'think', 'that', 'invasive', 'is', 'passing', 'judgement']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",0.5,2.0,english_language_arts,ASAP_sas
9706,[],215,"['the', 'word', 'invasive', 'is', 'significant', 'to', 'the', 'article', 'because', 'people', 'think', 'that', 'the', 'word', 'is', 'unfairthat', 'they', 'are', 'passing', 'judgement', 'the', 'specie', 'are', 'just', 'being', 'introduced', 'say', 'mac', 'innes']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9707,[],215,"['invasive', 'ha', 'alot', 'to', 'do', 'with', 'this', 'article', 'it', 'showing', 'u', 'how', 'python', 'are', 'slowing', 'invading', 'our', 'home', 'and', 'invade', 'the', 'southern', 'part', 'of', 'the', 'u', 'because', 'they', 'must', 'stay', 'in', 'a', 'climate', 'similar', 'to', 'their', 'asian', 'homeland']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9708,[],215,"['i', 'think', 'invasive', 'in', 'this', 'article', 'refers', 'to', 'how', 'the', 'number', 'of', 'dangerous', 'snake', 'are', 'increasing', 'and', 'invading', 'the', 'everglades']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9709,[],215,"['the', 'significance', 'of', 'the', 'word', 'invasive', 'put', 'whotever', 'type', 'of', 'organism', 'is', 'being', 'refered', 'to', 'in', 'a', 'negative', 'ionoiotion', 'this', 'put', 'only', 'one', 'who', 'only', 'an', 'invasive', 'specie', 'into', 'a', 'negative', 'light', 'a', 'well', 'even', 'the', 'term', 'invasive', 'mean', 'gedes', 'is', 'unfair', 'say', 'macinnes', 'owner', 'of', 'were', 'term', 'theyre', 'introduced', 'i', 'think', 'that', 'invasive', 'is', 'passing', 'judgement']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9710,[],215,"['the', 'word', 'invasive', 'is', 'essential', 'to', 'this', 'article', 'because', 'of', 'the', 'way', 'it', 'used', 'when', 'looking', 'at', 'the', 'way', 'certain', 'animal', 'and', 'reptile', 'have', 'been', 'taking', 'over', 'part', 'of', 'the', 'u', 'the', 'everglades', 'and', 'florida', 'in', 'particular', 'put', 'many', 'of', 'their', 'citizen', 'and', 'tourist', 'at', 'risk', 'by', 'having', 'these', 'large', 'and', 'dangerous', 'animal', 'everywhere']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9711,[],215,"['invasive', 'is', 'a', 'very', 'significant', 'word', 'in', 'this', 'article', 'it', 'is', 'used', 'by', 'many', 'biologist', 'to', 'describe', 'python', 'a', 'it', 'denotes', 'that', 'they', 'are', 'unwelcome', 'in', 'florida', 'due', 'to', 'the', 'fact', 'the', 'fact', 'that', 'they', 'arent', 'native', 'there', 'and', 'they', 'pose', 'a', 'threat', 'to', 'other', 'specie', 'bobbay', 'macinnes', 'a', 'florida', 'resident', 'and', 'reptile', 'seller', 'doesnt', 'like', 'that', 'python', 'are', 'described', 'asinvasive', 'he', 'say', 'theyre', 'introduced', 'i', 'think', 'that', 'invasive', 'is', 'passing', 'judgement', 'so', 'there', 'is', 'controversy', 'over', 'that', 'term']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",2.0,2.0,english_language_arts,ASAP_sas
9712,[],215,"['even', 'the', 'term', 'invasive', 'specie', 'is', 'unfair', 'i', 'think', 'that', 'invasive', 'is', 'passing', 'judgement', 'invasive', 'word', 'mean', 'lot', 'of', 'specie', 'invasive', 'specie', 'unchecked', 'by', 'natural', 'predator', 'are', 'major', 'threat', 'to', 'biodiversity']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9713,[],215,"['the', 'word', 'invasive', 'in', 'this', 'article', 'mean', 'that', 'they', 'are', 'threating', 'like', 'what', 'it', 'say', 'in', 'the', 'artical', 'the', 'goverment', 'overestimate', 'the', 'threat', 'posed', 'by', 'invasive', 'reptile', 'so', 'invasive', 'mean', 'threating']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",0.5,2.0,english_language_arts,ASAP_sas
9714,[],215,"['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'because', 'in', 'the', 'story', 'macinnes', 'want', 'to', 'import', 'some', 'commercialy', 'attractive', 'animal', 'but', 'the', 'u', 'fish', 'and', 'wildlife', 'service', 'wont', 'let', 'him', 'they', 'dont', 'want', 'to', 'invade', 'the', 'specie', 'by', 'importing', 'them', 'but', 'macinnes', 'think', 'theyre', 'introduced', 'and', 'invasive', 'is', 'passing', 'judgement']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",0.5,2.0,english_language_arts,ASAP_sas
9715,[],215,"['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'to', 'show', 'how', 'much', 'other', 'specie', 'are', 'taking', 'over', 'the', 'biodiversity', 'of', 'a', 'certain', 'area', 'this', 'word', 'take', 'on', 'a', 'rather', 'meaning', 'say', 'macinnes', 'and', 'he', 'would', 'prefer', 'to', 'use', 'introduced', 'which', 'is', 'clearly', 'that', 'happened', 'since', 'according', 'to', 'the', 'article', 'the', 'animal', 'that', 'are', 'causing', 'problem', 'were', 'brought', 'over']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
9716,[],215,"['the', 'significance', 'of', 'the', 'word', 'invasive', 'to', 'the', 'rest', 'of', 'the', 'article', 'that', 'these', 'specie', 'are', 'a', 'treat', 'to', 'the', 'biodiversity', 'of', 'the', 'world', 'in', 'the', 'text', 'it', 'state', 'biologist', 'however', 'say', 'that', 'invasive', 'specie', 'unchecked', 'by', 'natural', 'predator', 'are', 'major', 'threat', 'to', 'biodiversity', 'if', 'these', 'specie', 'are', 'speading', 'and', 'multiplying', 'to', 'fast', 'then', 'in', 'some', 'way', 'that', 'would', 'affect', 'other', 'animal', 'and', 'they', 'would', 'have', 'to', 'readjust']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.5,2.0,english_language_arts,ASAP_sas
9717,[],215,"['when', 'the', 'article', 'mention', 'invasive', 'it', 'mean', 'a', 'specie', 'is', 'dominating', 'the', 'ecosystem', 'it', 'inhabits', 'since', 'python', 'are', 'generalist', 'predator', 'they', 'can', 'take', 'down', 'almost', 'any', 'specie', 'within', 'it', 'ecosystem', 'allowing', 'them', 'to', 'thrive', 'and', 'take', 'over', 'the', 'whole', 'ecosystem']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.5,2.0,english_language_arts,ASAP_sas
9718,[],215,"['the', 'word', 'invasive', 'is', 'important', 'to', 'the', 'rest', 'of', 'he', 'article', 'because', 'in', 'paragraph', '67', 'the', 'government', 'overestimate', 'the', 'threat', 'posed', 'by', 'invasive', 'reptile', 'and', 'macinnes', 'say', 'even', 'the', 'term', 'invasive', 'specie', 'is', 'unfair', 'theyre', 'introduced', 'and', 'that', 'inasive', 'is', 'passing', 'judgement']","['the', 'significance', 'of', 'the', 'word', 'invasive', 'is', 'that', 'these', 'reptile', 'are', 'called', 'invasive', 'according', 'to', 'the', 'article', 'invasive', 'specie', 'are', 'nonnative', 'specie', 'that', 'are', 'introduced', 'to', 'an', 'environment', 'and', 'will', 'eat', 'indigenous', 'specie', 'because', 'the', 'another', 'are', 'proliferating', 'and', 'hunting', 'native', 'specie', 'population', 'they', 'are', 'invasive', 'also', 'macinnes', 'think', 'that', 'invasive', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'specie', 'are', 'instead', 'introduced', 'rather', 'than', 'invading', 'the', 'new', 'environment']",1.0,2.0,english_language_arts,ASAP_sas
