row_id,question,question_id,student_answer,reference_answer,assigned_points,max_points,domain,dataset_name
9417,[],215,"['invas', 'mean', 'that', 'exot', 'or', 'uniqu', 'anim', 'that', 'are', 'forc', 'peopl', 'are', 'bring', 'anim', 'over', 'just', 'to', 'earn', 'money', 'becaus', 'peopl', 'want', 'to', 'buy', 'in', 'the', 'stori', 'it', 'say', 'invas', 'speci', 'is', 'unfair', 'he', 'mean', 'he', 'doesnt', 'think', 'it', 'bad', 'they', 'are', 'forc', 'out', 'of', 'their', 'habitat', 'also', 'it', 'say', 'to', 'me', 'it', 'a', 'wonder', 'introduct', 'he', 'doesnt', 'believ', 'what', 'they', 'are', 'do', 'is', 'bad']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.5,2.0,english_language_arts,ASAP_sas
9418,[],215,"['invas', 'to', 'the', 'rest', 'of', 'the', 'articl', 'mean', 'they', 'went', 'beyond', 'the', 'point', 'that', 'it', 'to', 'much', 'exampl', 'invas', 'speci', 'i', 'think', 'that', 'invas', 'is', 'a', 'pass', 'judgement', 'it', 'too', 'much', 'of', 'a', 'wo', 'to', 'use', 'for', 'that', 'situat']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.0,2.0,english_language_arts,ASAP_sas
9419,[],215,"['invas', 'is', 'signific', 'becaus', 'of', 'peopl', 'pet', 'snake', 'and', 'herd', 'get', 'loos', 'they', 'are', 'becom', 'invas', 'anim', 'in', 'the', 'new', 'ecosystem', 'becaus', 'in', 'the', 'ecosystem', 'python', 'dont', 'have', 'ani', 'predat', 'they', 'kill', 'a', 'lot', 'of', 'anim', 'but', 'dont', 'get', 'kill', 'themselv', 'this', 'lead', 'to', 'a', 'larg', 'outbreak', 'of', 'python']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9420,[],215,"['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'to', 'say', 'that', 'the', 'reptil', 'speciec', 'has', 'in', 'vade', 'our', 'live', 'environ', 'but', 'to', 'be', 'clear', 'they', 'were', 'introduc', 'by', 'other', 'human', 'theyr', 'introduc', 'i', 'think', 'that', 'invas', 'is', 'pass', 'judgment', 'the', 'articl', 'state']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.5,2.0,english_language_arts,ASAP_sas
9421,[],215,"['the', 'word', 'invas', 'mean', 'that', 'are', 'speci', 'that', 'are', 'uncheck', 'by', 'natur', 'predat', 'and', 'are', 'a', 'major', 'threat', 'to', 'biodivers', 'when', 'one', 'speci', 'move', 'around', 'to', 'oth', 'nich', 'environ', 'can', 'make', 'thing', 'in', 'order', 'for', 'biodivers', 'and', 'like', 'on', 'earth', 'was', 'never', 'expect', 'to', 'move', 'around', 'so', 'fast']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9422,[],215,"['invas', 'can', 'be', 'use', 'in', 'mani', 'signific', 'way', 'invas', 'is', 'someth', 'that', 'can', 'run', 'anoth', 'speci', 'out', 'or', 'destroy', 'some', 'other', 'speci']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9423,[],215,"['the', 'signifig', 'of', 'the', 'word', 'invas', 'to', 'the', 'rest', 'of', 'the', 'articl', 'is', 'that', 'it', 'is', 'new', 'the', 'author', 'say', 'that', 'the', 'common', 'anim', 'that', 'live', 'their', 'are', 'beat', 'eaten', 'by', 'these', 'new', 'anim', 'be', 'brought', 'in']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9424,[],215,"['invas', 'basic', 'mean', 'rare', 'the', 'signific', 'of', 'this', 'word', 'in', 'the', 'articl', 'is', 'that', 'it', 'talk', 'about', 'all', 'the', 'invas', 'anim', 'that', 'peopl', 'are', 'keep', 'as', 'pet', 'theyr', 'rare', 'speci', 'and', 'shouldnt', 'be', 'kept', 'as', 'pet', 'in', 'the', 'us', 'becaus', 'it', 'could', 'mess', 'everyth', 'up']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.0,2.0,english_language_arts,ASAP_sas
9425,[],215,"['invas', 'mean', 'block', 'which', 'is', 'whi', 'the', 'us', 'is', 'block', 'the', 'invas', 'reptil', 'it', 'can', 'be', 'judgement', 'that', 'peopl', 'are', 'offend', 'the', 'reptil', 'by', 'say', 'unecessari', 'thing']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.0,2.0,english_language_arts,ASAP_sas
9426,[],215,"['the', 'word', 'invas', 'is', 'signific', 'in', 'this', 'articl', 'becaus', 'it', 'help', 'give', 'reader', 'a', 'judgement', 'on', 'what', 'the', 'author', 'think', 'in', 'this', 'articl', 'the', 'articl', 'say', 'how', 'even', 'the', 'term', 'invas', 'speci', 'is', 'unfair', 'he', 'said', 'theyr', 'introduc', 'without', 'this', 'word', 'use', 'with', 'this', 'sentenc', 'in', 'the', 'articl', 'reader', 'may', 'get', 'the', 'wrong', 'feel', 'that', 'the', 'author', 'is', 'point', 'out', 'for', 'them']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.5,2.0,english_language_arts,ASAP_sas
9427,[],215,"['the', 'term', 'invas', 'show', 'how', 'new', 'speci', 'like', 'python', 'and', 'lizard', 'are', 'spread', 'all', 'over', 'the', 'countri', 'and', 'are', 'invad', 'the', 'northern', 'nativ', 'speci', 'by', 'eat', 'or', 'take', 'over', 'them']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9428,[],215,"['the', 'signific', 'of', 'the', 'word', 'invas', 'would', 'be', 'to', 'show', 'how', 'python', 'that', 'were', 'import', 'caus', 'hazard', 'to', 'indigen', 'wildlif', 'in', 'the', 'southern', 'unit', 'state', 'invas', 'mean', 'unnatur', 'becaus', 'these', 'anim', 'were', 'not', 'origin', 'in', 'that', 'area']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9429,[],215,"['the', 'word', 'invas', 'is', 'signific', 'to', 'this', 'articl', 'becaus', 'this', 'articl', 'is', 'about', 'speci', 'carryingb', 'brought', 'into', 'new', 'enviorn', 'and', 'rapid', 'increas', 'in', 'popul', 'size', 'this', 'articl', 'discuss', 'specif', 'about', 'python', 'invad', 'the', 'everglad']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9430,[],215,"['the', 'signific', 'of', 'the', 'word', 'invas', 'to', 'the', 'articl', 'is', 'that', 'it', 'make', 'the', 'author', 'abl', 'to', 'compar', 'invas', 'anim', 'to', 'the', 'endang', 'anim', 'with', 'this', 'the', 'author', 'is', 'abl', 'to', 'explain', 'whi', 'invas', 'speci', 'like', 'the', 'python', 'shouldnt', 'be', 'pet', 'just', 'look', 'at', 'the', 'titl', 'the', 'word', 'invas', 'compar', 'the', 'pet', 'to', 'wild', 'anim']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.0,2.0,english_language_arts,ASAP_sas
9431,[],215,"['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'take', 'over', 'accord', 'to', 'the', 'articl', 'the', 'pet', 'industri', 'estim', 'that', '48', 'million', 'houshold', 'now', 'contain', 'atleast', 'one', 'pet', 'reptil', 'a', 'number', 'that', 'has', 'near', 'doubl', 'in', 'a', 'decad']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.5,2.0,english_language_arts,ASAP_sas
9432,[],215,"['the', 'signific', 'of', 'invas', 'is', 'that', 'they', 'are', 'a', 'danger', 'to', 'our', 'societi', 'they', 'eat', 'everyth', 'they', 'want', 'but', 'invas', 'creatur', 'need', 'to', 'be', 'kept', 'in', 'the', 'wild']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.0,2.0,english_language_arts,ASAP_sas
9433,[],215,"['the', 'signific', 'of', 'the', 'word', 'invas', 'in', 'the', 'rest', 'of', 'the', 'articl', 'is', 'that', 'now', 'peopl', 'pet', 'are', 'becom', 'an', 'anim', 'that', 'is', 'danger', 'and', 'can', 'affect', 'your', 'life', 'in', 'the', 'articl', 'macinn', 'comend', 'that', 'the', 'govern', 'overestim', 'the', 'threat', 'pose', 'by', 'invas', 'reptil', 'he', 'say', 'hes', 'be', 'block', 'by', 'the', 'us', 'fish', 'and', 'wildlif', 'servic', 'from', 'import', 'some', 'commerci', 'attract', 'anim', 'those', 'pet', 'arent', 'ment', 'for', 'your', 'home']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9434,[],215,"['invas', 'is', 'show', 'how', 'reptil', 'like', 'python', 'are', 'over', 'popul', 'potenti', 'python', 'hasit', 'strecht', 'from', 'california', 'to', 'delawar', 'python', 'are', 'grow', 'and', 'are', 'bread', 'which', 'is', 'veri', 'danger', 'becaus', 'theyr', 'dead']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9435,[],215,"['invas', 'mean', 'that', 'the', 'anim', 'are', 'live', 'among', 'us', 'and', 'the', 'articl', 'say', 'not', 'to', 'take', 'it', 'a', 'step', 'further', 'and', 'keep', 'them', 'as', 'pet']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",0.0,2.0,english_language_arts,ASAP_sas
9436,[],215,"['the', 'word', 'invas', 'is', 'signific', 'to', 'the', 'rest', 'of', 'the', 'articl', 'becaus', 'it', 'is', 'appli', 'to', 'all', 'of', 'the', 'anim', 'that', 'were', 'move', 'out', 'of', 'their', 'natur', 'habitat', 'in', 'paragraph', '7', 'it', 'is', 'state', 'that', 'theyr', 'introduc', 'i', 'think', 'that', 'invas', 'is', 'pass', 'judgement', 'the', 'anim', 'were', 'not', 'invas', 'rather', 'introduc']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.0,2.0,english_language_arts,ASAP_sas
9437,[],215,"['the', 'term', 'invas', 'is', 'use', 'to', 'describ', 'anim', 'that', 'have', 'been', 'import', 'from', 'other', 'countri', 'it', 'is', 'import', 'to', 'this', 'articl', 'becaus', 'it', 'is', 'speak', 'of', 'python', 'origin', 'an', 'invas', 'anim', 'that', 'has', 'now', 'taken', 'root', 'in', 'the', 'us', 'there', 'are', 'worri', 'that', 'other', 'invas', 'anim', 'will', 'take', 'root', 'in', 'unwant', 'areascaus', 'problem', 'like', 'the', 'endang', 'speci', 'in', 'the', 'florida', 'key']","['the', 'signific', 'of', 'the', 'word', 'invas', 'is', 'that', 'these', 'reptil', 'are', 'call', 'invas', 'accord', 'to', 'the', 'articl', 'invas', 'speci', 'are', 'nonnat', 'speci', 'that', 'are', 'introduc', 'to', 'an', 'environ', 'and', 'will', 'eat', 'indigen', 'speci', 'becaus', 'the', 'anoth', 'are', 'prolifer', 'and', 'hunt', 'nativ', 'speci', 'popul', 'they', 'are', 'invas', 'also', 'macinn', 'think', 'that', 'invas', 'is', 'an', 'unfair', 'term', 'and', 'that', 'the', 'speci', 'are', 'instead', 'introduc', 'rather', 'than', 'invad', 'the', 'new', 'environ']",1.5,2.0,english_language_arts,ASAP_sas
